0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
-1.350228805262191,-1.4889796763023355,-0.3646242969142981,0.6370235284657102,0.452901374615691,-0.5342583438333232,-0.8316167864436576,-0.42685834133470746,0.24571557624029142,1.0141260273328385,0.8197358264213099,-0.13866052203382978,0.9397995899378117,-0.28513438190273216,-0.6765619429237336,0.8893592317145307,-0.6809960248655033,0.7900068225228897,-1.027114517867485,-0.3328907514048483,1.0036202220400157,-0.32685950274868514,0.369599621912346,-0.6228988898183692,0.5850134040202977,-0.18228712097226024,-1.2629625576180967,-0.1987102412069702,-1.3094795542192903,-0.4270086900454898,-1.315509184374728,-1.602217793860201,-0.536742496645702,-1.4809436815409367,-1.054769298590954
-1.2091258614839206,-0.09002786622181783,-0.9256065951572454,-0.8791872627538219,1.1485404583052414,0.017826274111173497,0.7098391914600509,-0.6724760873599359,-0.6173738803700983,0.815459922336041,-0.6136490487920723,-0.047154918770662996,1.025776599382233,0.6919684809336976,-0.17628914526884265,-0.6314587175316034,-0.03543226473756772,-0.8874887024702265,-1.2448848320288175,-0.609565602698622,-0.6915760653325007,-0.22071787365448736,-0.8318332310449748,0.21790284006400265,-0.19755367677129412,-0.5385781901528752,-0.4559028605420257,-1.0241414508238693,0.3164927321179031,-1.2247607973846932,-0.9681909804226522,-0.15104705121487016,-0.8002299092146741,-0.46167272517367874,-0.855605563851195
-0.5881215804912687,-1.1654859396192383,-1.6436955733616516,1.1773067163818505,1.0561259176689082,-0.3463428560943868,-1.6045138384769562,-0.9136246774389358,0.528646365440735,0.49925281021344137,-0.17302031889254568,-0.04163870721581992,-0.012053807449320782,0.3913354953254213,0.23880864501960355,-0.7651499611404362,-0.8214720806214065,-1.0721587242937565,0.2714682297428058,0.07518962602262406,-0.46899437936532445,-0.8745907422992057,-1.3710612294466022,-0.16196565344314182,-0.1336130346867553,-1.7185141820951686,-1.0112908277422408,-1.0277892337353394,-1.0213235244343124,-0.16357638592353885,-0.7437676384589437,-0.9535640774764682,-1.6551985319391316,-0.26941184600340334,0.21711951065019536
0.8993025225471567,1.7479157371167653,1.7884246164950224,2.2730840798622163,1.0873398046314868,0.44681010544910277,1.2783171992061195,-0.9314860913177085,0.05624859486641179,0.6067290968290172,-0.423307339956597,0.1785650933766605,0.9552614553358133,0.87961073844526,-0.1405773276883942,-0.5825061850534121,0.025568458406222065,0.7416192605685897,1.1620211597079204,1.0490314625646888,-0.22846759209082557,-0.5291606854234462,0.636680235551444,1.8835038861966729,0.5109007065162141,0.8063198708327685,-0.8043133346398715,1.3357844498120481,2.165450631326724,0.8083003928663055,1.1553911217759838,0.7958844512543306,0.10668642926687781,1.2735809987978781,0.6861229410948877
-0.6236383489134134,-0.8850962723100493,-0.9170182387814618,0.5242010289830614,0.681395007924425,-0.9035755256442645,0.1393189220782128,-0.38649727965839353,0.15697755295318988,1.7441808139920514,-0.3970951066872236,-0.4326825772487164,1.3906472622840522,-0.0016250301420534183,0.5479190828375605,-0.18549446726373112,-0.10740067907062532,-1.2330279975530933,-0.6980414753522965,-0.17543391216237095,0.08673805145211273,-0.660882097297321,-1.4401194642065194,-0.21936982239345537,0.4352390720765824,-0.7505438498736757,-0.27165394903043755,-1.0733476045198511,-0.5696762195462487,-0.43756155004868935,-1.0147015629572846,-0.6587943556671415,-0.06544054140421092,-0.746210562997384,-0.6471958120963032
-0.3828934550913309,-0.48534544322286777,-1.2650606424431907,-0.07862585851084537,-0.6208954818476634,0.03482202779341454,-1.4093838436930086,-1.0596974384724802,-1.3726135511101822,-0.07309290776523644,1.3707269741432477,-0.5425717394514227,0.1334095593935058,-0.8876006815318639,-1.013264251352481,0.8762604921939143,-0.516954003501629,-0.5987938468264846,-0.760356909282045,-1.945593475195544,0.9609859496811982,-0.4532269575129609,-0.6400967200310437,-0.24805267272932505,-0.2610293218537413,-1.1888103389857232,-0.6891436945336759,-1.228151871178494,-1.5263316333124959,-1.2371825707440094,-0.6287907181664372,-0.3326600432312806,-1.200019417221488,-1.2987753185158268,-1.0643513589750973
0.5809811567759793,-0.2147344911061318,0.5353892160779109,-0.8723679911889874,-1.8129429300013358,0.7899805097542073,0.16505403393161197,0.4546822651102054,-0.8691029315306906,-0.906888741967735,0.04912780062167177,0.4256641879589192,-0.5520197582621964,-1.6805966157014842,-1.2103731072875596,1.281152752086429,2.2043278257568373,1.301493465406635,-0.43641491401234656,-1.7467882051039065,0.9865525772129777,0.9566070015145184,0.9561245432477544,0.33549609427464344,-1.0779233516548454,3.603071273264159,1.2608209008120301,2.5495823117169496,-1.4229850177802237,-1.014881432119701,1.2653286876251892,0.10714300391928189,-0.09500825431308645,-0.20264057251068962,-0.9714446364711583
-1.21348526408867,-1.013765946172203,0.8678034295589633,0.9014071351521632,0.2239663203951073,-1.1045606774657983,-1.2563183302499719,0.9423404607411797,1.3044407734982082,2.1505291042311776,-0.7639771486619427,-1.3462543160332106,0.13872769658646728,-0.4085294629821294,0.31695668884125267,-0.8470408964595946,-1.6561908483520285,0.6596428807306941,-0.8536852343145478,-0.28972227424232966,-0.6598090188642021,-0.9053895721832788,-1.0390118574280207,-0.707741424532242,-0.1305648295179527,-1.164370263872175,-1.0697851026510843,-0.2672926170515383,-1.0040056009445213,-0.009598568349555959,-1.0918820412224477,-0.3512825529469247,-0.011573452362563602,-0.0381571315220855,-0.34477062796787555
-1.1930281466786916,0.6861988207072554,0.10931758271305202,-0.9292081209840163,-0.7726632153098232,-0.6255775722471054,0.292170404644495,1.7038455800258954,-1.3482410142551406,-0.9212782704486954,-0.459144017451364,-0.33104596805913106,0.5688667443049538,0.29431701005066785,-1.2510684615307954,-0.9372578214862849,-0.6273213724205932,0.8514913309939761,-0.7772094239673553,-0.8918569411651349,-0.4536915753844638,-0.09065323474177385,1.2846416969631993,-0.18928059393495586,0.10444424634345642,-1.031464337167834,-0.6549238800797488,0.874892842152974,0.6167053285329137,1.1608641027270634,-0.8072538515951695,0.19044115267834807,0.6363007212255287,0.26717483465650765,-0.13024409410729842
0.5234374995767647,0.40325738537866496,0.37709823496014416,0.7833690604457622,0.922963846423965,0.29322175753808255,-0.9178443028058941,-0.47081085664956357,-0.760153730344378,-0.24236513733938067,-0.744155849946202,-1.9048616906161502,0.7175953300020552,0.052580250354721095,-0.5376821284504938,0.235138888665108,-0.4545570727695014,-1.2525814333466663,-0.7347664960972596,-0.6522465041906796,-0.6064549174268493,-1.7834267664459509,-1.0012267449393721,-0.8601007934090943,-0.183423746185574,-0.0754765310267361,-1.128253491653282,-0.009439556519023288,-0.6398940440404666,0.23323840768436496,0.5414881880555835,0.5225378160018798,1.8610872710893938,1.0668413633574922,0.4417475693264954
-0.46894204725192734,-1.8560342809402277,-0.16857906365557188,-1.0109340482198017,-1.0903793519512843,-1.1656714926973797,-1.9096337365423264,1.1749248442821638,-0.646567840746592,-0.7720966660152708,-0.8073888468187678,-0.6359815713291181,-0.559705245491143,-0.35173044399711756,-0.2646225991158895,-0.5317875703187059,-1.6040492583379762,1.2047266093893034,0.5617596969639519,-1.1433033434895556,-0.4143261906097755,-1.097498608602727,0.27932735155238264,1.0552999086566262,0.42503224684431656,-1.0470003269187602,-0.9286101344602071,-0.7719909361299383,0.5299636803828864,-0.8409995046788306,-0.4582398566743768,-1.7588474628085555,0.1068992815820264,-0.34759016168095325,-0.5647155420917828
-0.26820687224400486,-1.5496344522907997,-0.49114069896618534,1.310277229496734,0.2634708623071146,-0.47696848985447227,-0.6958827205363053,-0.48578955990898026,0.08533519003798751,0.340109112908542,-0.6538502895513519,-0.5599726042702228,-0.24863057746840958,-0.4657367249636346,-0.23885484192319587,-0.10854144503997576,-0.7150629441959453,-0.5815486227374476,-1.5333696743104797,-0.3774430190588316,-0.5847666905182947,-0.5523084400966037,-0.8449547927012737,-2.4787842215767837,-0.594557751026304,-0.7773586959167271,-0.06472820650622965,-0.5709629574251815,-0.624152412248822,0.0776277074417875,-0.94582080072853,-1.8452445304759186,-1.5818557417116834,-0.250424900348585,0.1477281520088229
2.420982571049853,1.802140492391082,1.9753850962721304,1.882001288217555,-0.005571989541586886,1.455968833886211,-0.32127270079214926,-0.040857514209010855,-0.6095459324425406,-0.21571440248629825,3.0816188106434974,1.4924448253965192,-0.23526028379259256,-0.4245542017344406,-0.20582229362305185,4.619399448070143,2.8809731449547025,-0.18531977705779404,2.16571372560416,-1.0158126525362865,3.4093896865358118,0.6735424931986093,0.0042976072240481274,0.5053725388435933,0.23005619913924916,4.6062978312776295,1.0136741086316934,0.5257585803754443,2.9039868711137506,-1.31307248542393,2.8317508242961873,1.4568973395562574,1.5238200183800346,0.6416857332238509,-1.133327783438515
0.7930699584990377,0.6461983755154629,-0.2307360791286055,0.2867603552350186,-0.9311671298049548,1.1592078905253826,0.8859573296205825,-0.7039419386891232,0.3104214622913176,-0.37030857588796134,-0.4331211938128101,0.7375540025519332,-1.367974355787074,-0.5036604123659134,-1.494098099944809,-0.005231204962597617,0.3458433419655077,-0.32227736528023676,-0.9671629451392122,-1.420428626011363,0.10164535156753185,1.5903708723294543,-0.9857983235546152,-0.4074972838278201,-0.3867809796886752,0.9799476841331454,0.18704351095074465,-0.9817988285289915,0.21127443642115273,-1.3505259541402779,0.6289944333140199,0.11904693402156812,0.18611917193297525,-0.24250076525359357,-1.1720515511020702
-0.29747285172825194,1.0261676276852572,-0.5797625000966723,-0.39026919334013493,-0.4020112248962415,-0.2991083264708964,0.6645296283701027,0.0006615105571499674,0.23468563614912594,-1.0318491299924948,0.18210368490836668,0.9984414840839618,1.1894646277477554,0.6439994694098429,-0.20595713588597012,-0.0779612323973137,-0.04335017788280482,0.9139476922297333,-0.7691629156633881,-0.34312914284552315,0.2608587578807303,0.8345272969519569,0.6435045124445598,-1.1921511961521827,0.8624342801172683,0.2624136895360112,0.429697460651773,-0.5728782041523068,-1.2017822473769453,-0.26224413647200717,-0.13101911380048692,0.009072749999007642,0.8588661886846893,0.2284078250478913,-0.05804470310369252
1.8439008823136598,1.2281830351542709,0.58244628200754,-0.24164235144918766,-0.040849032167930774,-0.3731640562836867,1.7207249406931253,0.6386085723482222,-0.37292564454902716,2.2499300020768556,0.2920181313927748,1.6058552236940244,2.0750877855760987,1.0861167714532212,1.4077204432557089,0.681747345638802,-0.3753521174477281,1.0478503714277447,1.625073873083181,-0.5084342632731498,0.24295228466258842,-0.6895452370684662,0.07317766000392457,0.49179028081050236,0.11057177807487686,0.3673586799401673,-0.6015695802377344,0.5679228149938333,0.4464089989474981,-0.37434386072928505,1.8842826289947696,0.6145722465353713,1.3756343645714741,0.15767137706599427,-0.030036092851951506
0.28640945588047656,2.3987942358498,0.6186384049301421,2.4971375650668572,1.846655001039798,-0.047752569869451984,2.211995765333981,2.1178374378454543,1.9783065007240932,1.251885966900983,-0.4063711838727069,0.051092577787824334,1.9554643773485203,0.7769637287862534,-0.22954033512890093,-0.43076290977787,0.568338076702164,2.1243334821516906,1.5890933525833566,2.268472103173662,-0.8296928222287256,0.45045754711184394,1.2373157135032635,-0.34156630268676214,-1.5563091085283338,-0.6452423970392482,0.7804405239719742,1.0656808713650565,0.2032822380178318,1.751296765401258,0.3615628538113907,1.9560084114164114,-0.23999963199937913,3.162887124558743,2.3656967551642687
-0.5072895694116819,0.9920898333040468,-0.2890509235990099,0.08251359648287744,0.103656655302003,1.2432505751846414,1.349091947559438,-0.07834561763325419,-1.0243682147751394,-0.525139424462568,2.4686121460236805,0.7285024367791966,0.12720773155511167,-0.5066528799724604,-0.8455036988059839,2.484885888979733,2.376738012870052,0.9218628350881286,-0.8607265571306826,-0.8150996558931911,3.3289264176651083,3.648332285724606,1.1840589181267211,-0.5042157650021694,-1.6774571357725823,0.5766793449720315,0.45499246955283457,0.603818677321414,-0.38285133705560087,-0.3244244493056439,-0.816970876750366,2.7704553175095077,0.27551159311344847,0.09860243655942252,-0.010293064237040983
-0.8106544613549475,-1.3177339866311188,-1.536720449318577,-1.0398446439901532,0.4631829587164882,-0.5243742650541322,-1.05834203950814,-1.2386136540479642,-1.1092118391897612,-0.9101410513327501,-0.3609052108338982,-0.5831660694650984,-0.9359185055537584,-0.5092886315105701,-0.14056379196922722,-0.6830698600842552,-1.0388577762622917,0.33943533192221065,-0.5393292127503438,-0.8800568709516835,-0.1755699542096253,-1.208716256715624,0.1383137704505217,0.00891394740568737,-0.6059765811781077,-1.2960165493305527,-1.357230245020521,0.046820902983015285,-0.6025911438068241,-0.4946397616725417,-0.30185606187454156,-1.1784502106760326,-1.1522792088485796,-0.36890778292257953,-0.68567243207836
-0.19224136019341106,1.0668747773688734,-0.06003816375539598,0.03356024629802308,-0.15664535460943096,-0.42906820253750017,0.18904862518633703,0.8863933913384173,1.015785352731373,1.1413951946546292,0.16257425461498096,-0.6558420865590469,-0.1519620647404603,1.4910144047085023,-0.13659410792913682,0.14249114844823813,-0.021468029369785105,-1.2738741224695347,-0.437462787240251,-0.7140612868930071,0.648350660557885,-0.18817518926702367,-1.1079107528286112,-0.6673345831789834,-1.7209683600396675,0.09706470792958612,-0.8434613650203763,-1.4856028042504363,0.37956632026357195,-0.18596256059066232,-0.32131441986220066,1.0574742089441542,0.29554655894293363,0.03146893974525725,0.029099403067104603
-1.1820062555525217,-0.9292653662765444,-1.1292894619701002,-1.05837133179018,-0.5755765288148375,-1.4882603494644728,-0.9566808125288347,-1.30578105424638,-1.8034904038991677,-0.710070922922966,-0.6357861042159683,-1.3394167820730127,-1.6689451170559226,-0.026367417170617264,-0.04651695836837474,-0.5323944865166945,-0.9252314195558997,-1.781931905109126,0.06931816076388612,-0.31192470139090483,-0.5022892926612624,-0.169642560356256,-1.7983100476011056,-0.05870444955417245,1.4089569564723472,-1.5205797096542908,-1.336192918505023,-1.6791704825225695,-0.43093124287297097,0.05667393370107601,-1.2208182032702275,-1.4852498091998092,-2.0230636911441486,-1.0256843218118106,-0.3786598644425394
0.32893185524116814,1.0676698991530775,1.9178640046802309,-0.6200591065002778,-1.4237333284938642,-0.014206173838353467,0.8785336352247338,2.4343393660708728,0.022906479345307953,-0.9260185249087651,-0.1739916898904937,-0.16252414827781592,-0.20880025011831535,0.1212308228452719,-0.9166494130193624,-0.13765135791138441,1.525374907279692,0.6752029291269221,0.22789228358720354,-0.5752346235141182,-0.15073025877506768,2.49249826767298,-0.17255312937272319,-0.914969462868948,0.06280497687533282,1.4150273293134705,3.5997851513861465,-0.4096582008564311,-0.2875479312444987,-1.4163091232977107,-0.20278597874620266,0.41921389087605765,0.39028314741721915,-0.23785246522702355,-1.1785695677647507
-1.1342995305603945,-0.7329914922277303,-0.6551271211928155,1.1106693875096243,0.6361562560666383,-0.5445912798624706,-0.4338931206389781,-1.0442608260313129,-0.5843631412319314,-0.16249811740101686,-0.7682438205889746,-0.7867535568901102,-1.1461198792904426,-0.06577289111737192,-0.6974693547462072,-0.8513811900777268,-0.9995423629430371,-1.0998745778815415,-0.3745639510869423,0.7808515334826871,-0.6553406406856923,-1.7327561287840214,-1.0115350756791268,-1.3926730871304602,0.4271937179313171,-0.8692387847864596,-0.2530729981208321,-0.9305199842242102,-1.1718386605916644,0.5267150852238139,-0.8647550639782663,-1.3837539067293356,-0.7430245520254332,0.33002025020513587,0.6678302752853085
-0.3114978215898774,0.08770763253974741,-0.8620896252419821,-1.3272399567834483,-1.025876142162119,0.049476831729972005,0.5908241494238129,-0.9777701784254552,-1.312209664165021,-0.9636216103712033,-0.38746701206979345,0.7844903394922548,-1.213146169285094,-0.07623177445940398,-0.2874378759488716,-0.3262401542091045,0.24501702526281077,-1.1483507822971095,-1.78872420964138,-0.5042670085433396,-0.45062473224314703,0.004888288510565957,-1.4454681260239608,-1.0585005290198366,-0.42496901192864084,-0.25561422765421415,-1.1672179951012827,-1.060895125197153,-1.5076890641453065,-0.7120391615801918,-0.2942682781130133,0.26981947160363956,-0.5466199336099521,-0.5475268356832997,-0.5634342844735549
-0.3865123675183117,0.31816741700945095,-0.7853439099989546,-0.5489499898716109,0.6915220066164113,-0.0660168114785676,0.05325378679017576,-0.3213826520059076,-1.830689512553964,-1.3653407966764755,0.8182952992317073,0.6078363610017846,-2.0247286897244194,0.10386687825451482,-1.1092948620477328,0.5982607871952618,0.6115725322377017,-1.333801417527226,0.42084030002407086,0.8896955287909373,0.2931351327782444,0.11016338632566372,-0.012911570213566639,1.5297380855939875,0.01399767077644058,-0.4957733728562269,1.0933374410206254,-0.5594637195401612,1.1461955904456458,0.5565717413461677,-0.5356952049438669,0.45210342843262247,0.5127812617463768,-0.005345330513053934,1.166471869762356
0.4273955506342214,-0.5689658337548227,-0.18092421779879353,0.1343500082289754,0.06634929386505532,1.5122763961333345,1.3825502423718157,-0.48529058780800377,-0.41461501985232985,0.0743412925626548,0.44422616221706646,0.5311370938336274,-0.11055932021473551,-1.3582477421072152,-1.0606669562068327,1.6576660618821648,-0.7509408038989434,1.4135626429494794,0.14269050560160199,-0.43896645745625373,0.6283109863126126,0.12992519977415046,0.00021608669693987166,-0.15068705889826922,0.5895527175215128,1.6138196032383922,-0.13580547196975382,0.5255024472118245,0.34590181434728084,-0.6650523747190414,0.24066010667049023,-0.09996527079299354,-0.19142684849725983,0.012808376599992179,-0.2522835250773763
0.7784687277230347,-0.07928274046435042,-0.45429219299363177,-1.4669632204229097,-2.4658493235133236,-0.6539338970063657,0.004767452491743515,-0.7411430774288568,-1.418297142797594,-1.76270844199619,-0.8766572660242362,0.39635368179872493,-1.451746625939232,-1.6389340328762771,-1.3149934654928532,-0.38071524589527955,-0.8521788521344458,-0.8780412335338618,-1.2117006234483592,-2.7567418483397383,-0.753421041798541,-0.651105894936862,-1.7861711892859464,-1.4106646966509784,-2.0721842675116235,0.11623870668484335,-0.771086327550958,-1.311065055390886,-0.5513512318697583,-2.116349674532456,0.7814382250360326,-0.45855982390615274,-1.2633191125491603,-1.281178683480162,-1.9913603578708383
-0.8344952924036648,0.38619762977257904,-0.6151120281318776,-0.13323030912159226,2.333445401701243,0.007469020730021789,-0.07779040782007102,-0.25648013802790726,1.0142778711617997,1.0640113421587327,-0.7895759774201315,-0.47184220780030695,0.061153951566502406,-0.5285118064689996,0.591097612202196,0.00886687978348907,0.1343655362879122,-0.5977380693770358,-0.24734547522811576,2.375378469061456,-0.304696323842556,-0.11617503813501989,-0.6896765440470024,-0.47707111574436706,-0.921326827047515,-0.19214434940648809,-0.29662362026296013,-0.4664634510253721,0.8395310006375832,2.7827280087434394,-0.3504038761113541,0.5708287713701475,0.261006107379934,0.17909703548175654,2.8294964517582324
-0.85500654983396,-0.9637049107488023,-1.5209347657759458,-1.0185145586250592,0.426054354889971,-0.4209160121248594,-1.0188308456657755,-1.6110606756816652,-1.4624051369294169,-0.8902950152824803,-0.5866534345706019,-1.3538112524211805,-0.4936582447166504,-1.5346502058054396,-0.8391791479428349,-0.7362925764998761,-0.4364953914209274,-1.164221150016229,-0.9012033781130898,0.6972900152572423,-0.7214265587009385,-1.2629756727949233,-1.0225257478330663,-0.7478251937635236,0.004682617554082563,-0.7228148585537503,-0.6208866543315807,-0.9789448813390647,-0.3968279333565708,0.9027744933795095,-1.0905996375402705,-0.8702047276596611,-1.3766309035210091,0.2330724591047882,0.9025479976648867
0.7750149025708746,-1.1993221288215636,0.7264707527168562,1.300413349539895,0.24891166904945514,-0.23005930707789932,-1.718933558515196,1.5559026726210683,0.8543346235753646,1.192787010047049,0.9735091837287774,-0.7244571837943118,0.7153475403886889,-0.35405761648262496,0.43790038394222414,0.6628138963620311,-0.5703915113747827,1.1114791043089438,-0.06581097820141038,-0.7297932385823089,1.0130630450332125,0.31422915149356195,0.5630688553132005,1.1295597064243088,-0.5690848667048253,0.5894380416827377,-0.4645991065762592,0.8271311620509066,-0.0942799072064413,-0.5791339203276282,0.09253344312561518,-0.7046987442089343,0.6959451515774456,0.006944588788203699,-0.4135185172485675
-0.8274856568504354,-0.6990125518967124,-2.1307667349562913,0.09787329705786466,0.14120603730314668,-0.5276826309222403,-1.0389850489923969,0.14126700795969874,-0.5937997721189603,-0.07291824524801067,-0.7180024371218243,0.7350266438391754,0.8060575086783478,-0.026584876813023895,-0.6925897201152308,-0.9979785667675595,0.11857348517305359,0.0837961951581203,-1.4327077856726107,-1.0919035892949844,-0.7052015135040793,-0.18788322417068135,0.9430229451440842,-1.0887832655014802,-0.48219973085251383,-0.8496319632091531,0.283674087921108,0.5853643985196909,-1.4365380255692213,-0.7381881799568615,-0.9747015538521157,-0.9490619611162766,-0.16375208700378724,-0.48433126267609866,-0.946566700992619
0.13737006543005467,2.4648074074828603,0.3887185265269062,0.2530431827284928,0.4475996463810366,0.3104506655214762,2.471511974325929,-0.9184857887748122,0.290394682930111,-0.7357682218992029,0.4132645903567506,0.8697478040953606,0.4853421650206163,-0.4707093451768214,-1.0517738412043915,0.2513800564828688,1.217873836980314,-0.4810218462468658,0.6513671711455108,0.07083887303100499,-0.13761716985956476,1.629510174499083,0.008949396441991565,0.5691624856472234,0.0365373880654772,-0.09905701839721294,-0.006150419612409847,0.2915853336447983,0.9682325206729872,0.2198978127515298,0.48811617454236367,1.012569409104958,0.7855783585264038,0.7487170793132604,0.3242362233049718
-0.3214805368919227,0.7508305968322233,0.5962003790297976,0.5144677338082903,-0.6063671033657196,0.1658090472868465,1.1496839218153927,1.8316812616469942,-0.010763413303404667,-0.1957806064108665,0.8118614412319647,0.753503546897087,1.6261897919917017,0.9265445130129673,1.6676248397527507,-0.051571067308877186,0.49877209579192466,0.7163256406081757,0.47884283557557195,0.4816760490763304,0.5277024478852639,0.7889609339366904,1.6427206396667065,0.22456037461304157,0.5102639589561272,0.2276302334766723,0.05993584407594138,-0.5418062718248329,0.05207877365890555,-0.7464114832593721,0.5952426681809386,0.948151272953301,1.1114900301667416,-0.1994989279286603,-1.382252512170774
-0.9006885181487211,0.381953691345786,-1.6771069240721614,-1.7134722430964344,-1.3047736435548805,-0.48504379937001196,1.0058799794446212,-0.27380465730357234,-0.49177673309916814,-0.9708933966858423,-0.4939844421146163,1.8096857692905568,-0.1050051896175837,-0.7588877801154716,-1.4048859374728107,-0.9485071569026229,1.1013368528648961,-1.5271127319282636,-1.4442648914312846,-1.2131550413404033,-0.5665179807920361,0.9840263225010615,-1.0868939244845246,0.45788624648154513,-0.5262380387441162,-0.0895251661827868,1.207655737387989,-1.1387101896303056,-0.11513994692621973,-0.14874524245895984,-0.9655443974834719,1.1533141053922924,-0.8783629118562665,-1.1386107351371801,-0.6112837296487263
2.734035115376469,2.482716220601127,1.3670371369321173,2.70000220327264,-0.19495574117853956,-0.2821062736220468,-1.92604799366984,-1.2125956347603426,-1.6343591382934681,-1.0896913236625483,-0.7009808320700068,-0.5393077961799331,-0.919660105626803,-1.1376141582673378,-0.3011806910393399,0.2580500972646878,1.0917392296145818,1.4159212297000185,0.7114278707738116,0.2937358703051245,-0.3654127130023063,-0.8912775838113071,0.2490725180648763,0.461832826796761,1.0664323940225942,1.1286250186887916,0.3142299581799701,1.836894954575094,0.7878563062637924,0.08588037591154137,3.2210456964832486,1.6475557405159156,1.0254189840097494,2.815510138147905,0.6945404007420911
-0.8449007908962101,-0.19584733204886987,-0.9673545747442183,-0.86757728874588,-0.3484674594813811,-0.40167606805246386,0.08565729187392133,1.2126040835697998,0.44521442400050076,1.1226177422813486,-0.7984567612252098,-0.7996369429273498,-0.1902323793140655,1.572384779421578,0.41073212316973695,-0.3497541962067269,-0.7356742073597771,-1.2530466924687673,-0.9706756244862957,-0.8214108004691532,-0.4258814007616131,-0.3364085095575811,-0.6855693885767091,-1.1622777604501326,-1.8079333944703802,-0.2738356312594287,-0.7518172934197044,0.1834483867121536,-1.3065325232680687,-0.32492155217258284,-0.7396229868806914,0.125889244279789,-0.21017316250622112,-1.0202440178237386,-0.047050252718233564
0.8916718821715102,-0.6954898727964882,1.0868843113345652,0.8334840794519336,0.5676448647352531,-0.8104221391719852,-0.6146255731386927,-1.0575480698637594,0.2563538293593713,0.6022854544490877,-0.5168531130679028,-1.4816349259502957,-1.2396720331365312,0.3140045081687847,-1.013063288942865,-0.06423062505213784,-1.067333587198654,0.35150192109247347,0.13949510819001104,-0.7970188136598095,-0.7736712018329277,-0.46540168218731137,0.04625588517239893,-1.225365694206356,-0.7487486639520369,0.003938265922033941,-0.157173413730043,0.39140419246724073,0.6471952285538317,-0.4150864594379436,0.8136351969969626,-1.023323958724051,0.09770700411880588,0.318094408402094,-0.0045736897822854835
-0.17077810034016563,0.38838191170173103,-0.35517795546483244,-0.3428228497038274,0.7096111599059073,-0.3716267862368736,0.5957666937002232,-0.2871197787973816,0.7511965341529687,0.408415135294046,-0.4729170726272556,-0.2941845607732617,0.5276056463995432,1.6483470574978627,3.6509482603560888,-0.78411013483614,-0.3867575894346793,-0.5092447912074255,1.1907633956091925,3.4828258248662007,-0.6476781886782063,0.16309758678659111,0.7861106978883773,0.2714183939012613,3.0516894621771384,-0.7152624548305174,0.13528389707101482,-1.0482658239075282,-0.5421847876674988,0.5409308485679348,-0.5966383639419511,0.8811813348916839,0.044158637846206994,-0.9649444657946586,0.1762650658393168
2.0271741504919776,2.3131471547671247,-0.5354882914977723,1.88058126534909,0.9250087050495287,2.6801872998145266,2.451015644455279,-0.22245295987842792,1.699679012865055,0.9602525387854326,2.1647817041995108,0.24435986241192137,-0.285873181566417,1.1301203015188168,0.5201734655159749,1.8470835679124604,1.1338824866059798,0.324567239979907,0.5406322029169454,0.48976983625953197,2.584190516434207,5.025917060516663,-0.7684617441779616,0.611073814802535,-0.5488284406214713,2.527358609755948,1.9658912055993358,0.4843740090235782,2.2970958194256332,-0.15922293888722014,2.3883244998755684,1.9635017615827874,-0.018580354283643637,2.104241958380675,0.383186032679254
0.6600349015951421,0.5563261615380458,1.4743036838251007,0.8206383068861953,-0.0948766530370357,-0.08992541759367544,-0.7516718697702668,1.0252975521647214,0.3862009569136686,-0.7271226725528788,-0.544907718529629,-1.3158428221445253,1.0825325388097518,-1.5987422894640453,-0.404347353604317,0.11640526765213594,0.8696057429030181,0.4093329255430554,1.6732528651528233,-0.2655611509540692,-0.6440235807612466,0.02005080009310771,0.9331819471322799,-1.1375181950914781,-0.1044539345599236,-0.2614312900580613,0.23286602776483162,-0.18345843583619598,-0.0912293642697008,-0.6589274636318958,0.2583049346127015,0.24687954825762912,1.6494552107396818,-0.16131958415975733,-0.17863651049638943
-0.6638313720168646,0.21557783165035568,-0.8543719166472767,-0.14956246983047525,-0.9237454166639137,-0.7052595216157251,1.1158682047564168,-1.0945785042081222,-0.10539326135223284,-0.10763290628212716,-0.08881983765536275,1.6674954565435272,-0.016208962418497484,0.21166212249928265,-0.9716921243031144,-0.49687018676397715,0.9941750284454587,0.11489604809131652,0.13687847120407953,-1.0447043529770794,-0.30438980562785906,0.9140981926457004,1.5859016158005554,1.3988601062657402,-0.32439505129736096,-0.48729697029698443,0.4390880457403111,-0.5661681198340641,-0.14732690855383213,-1.0962555466078405,-0.12863173847793816,0.2905941408740546,-0.7187266280565355,-0.43243000920966757,-0.5565212956462289
1.1737219769646374,-0.1399620555639649,1.0101842935905654,1.3019931844347947,-0.04455903073477883,-0.808603078823369,-1.1939572112179284,-0.604106618039849,-0.6428706210155966,0.5953071311763917,-0.42194459319899447,-1.1461699854540974,-0.18068822308165242,0.10372007046524721,0.6568915015581304,-0.30744648424143745,-0.7251235900131062,0.5067522185449449,1.0138776317762024,-0.4460457252888289,-0.5552533285195401,-0.9630701751136892,-0.4467511926860096,1.0249631469364073,0.3052871315755805,0.15729710726716456,-0.41131375770995443,0.4571563025893467,0.4909689007301676,-0.8653546785062288,1.3010944458880616,0.4623633216363756,-0.32453477276883613,0.18666494265503403,-0.9411391007481182
